GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24027606601","Census Tract 6066.01, Howard County, Maryland",2984.000000000000000,238.000000000000000,73.000000000000000,69.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701219","Census Tract 7012.19, Montgomery County, Maryland",3902.000000000000000,424.000000000000000,629.000000000000000,237.000000000000000,23.000000000000000,30.000000000000000,32.000000000000000,36.000000000000000,"55"
"24027605602","Census Tract 6056.02, Howard County, Maryland",8343.000000000000000,584.000000000000000,468.000000000000000,244.000000000000000,94.000000000000000,86.000000000000000,12.000000000000000,20.000000000000000,"106"
"24001001900","Census Tract 19, Allegany County, Maryland",2819.000000000000000,248.000000000000000,270.000000000000000,119.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24001001502","Census Tract 15.02, Allegany County, Maryland",2048.000000000000000,287.000000000000000,389.000000000000000,227.000000000000000,28.000000000000000,45.000000000000000,0.000000000000000,12.000000000000000,"28"
"24015030903","Census Tract 309.03, Cecil County, Maryland",4983.000000000000000,550.000000000000000,1134.000000000000000,408.000000000000000,24.000000000000000,32.000000000000000,0.000000000000000,17.000000000000000,"24"
"24015030100","Census Tract 301, Cecil County, Maryland",4614.000000000000000,489.000000000000000,213.000000000000000,131.000000000000000,32.000000000000000,37.000000000000000,0.000000000000000,12.000000000000000,"32"
"24005430700","Census Tract 4307, Baltimore County, Maryland",4808.000000000000000,343.000000000000000,332.000000000000000,205.000000000000000,17.000000000000000,19.000000000000000,0.000000000000000,17.000000000000000,"17"
"24031706008","Census Tract 7060.08, Montgomery County, Maryland",5260.000000000000000,265.000000000000000,150.000000000000000,110.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24025301106","Census Tract 3011.06, Harford County, Maryland",4112.000000000000000,220.000000000000000,155.000000000000000,182.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005404502","Census Tract 4045.02, Baltimore County, Maryland",3734.000000000000000,448.000000000000000,615.000000000000000,261.000000000000000,84.000000000000000,67.000000000000000,0.000000000000000,12.000000000000000,"84"
"24005490100","Census Tract 4901, Baltimore County, Maryland",3699.000000000000000,203.000000000000000,43.000000000000000,44.000000000000000,3.000000000000000,6.000000000000000,0.000000000000000,12.000000000000000,"3"
"24510271501","Census Tract 2715.01, Baltimore city, Maryland",3975.000000000000000,187.000000000000000,269.000000000000000,96.000000000000000,9.000000000000000,14.000000000000000,15.000000000000000,25.000000000000000,"24"
"24510271700","Census Tract 2717, Baltimore city, Maryland",4089.000000000000000,579.000000000000000,707.000000000000000,163.000000000000000,17.000000000000000,25.000000000000000,8.000000000000000,13.000000000000000,"25"
"24005404101","Census Tract 4041.01, Baltimore County, Maryland",6129.000000000000000,544.000000000000000,532.000000000000000,316.000000000000000,12.000000000000000,19.000000000000000,0.000000000000000,17.000000000000000,"12"
"24005408304","Census Tract 4083.04, Baltimore County, Maryland",4813.000000000000000,249.000000000000000,137.000000000000000,89.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031701704","Census Tract 7017.04, Montgomery County, Maryland",2819.000000000000000,234.000000000000000,189.000000000000000,145.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24013505207","Census Tract 5052.07, Carroll County, Maryland",3742.000000000000000,198.000000000000000,22.000000000000000,32.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24005408100","Census Tract 4081, Baltimore County, Maryland",5184.000000000000000,336.000000000000000,204.000000000000000,124.000000000000000,39.000000000000000,63.000000000000000,13.000000000000000,21.000000000000000,"52"
"24005411202","Census Tract 4112.02, Baltimore County, Maryland",3707.000000000000000,324.000000000000000,98.000000000000000,69.000000000000000,22.000000000000000,26.000000000000000,0.000000000000000,12.000000000000000,"22"
"24033801906","Census Tract 8019.06, Prince George's County, Maryland",1694.000000000000000,170.000000000000000,98.000000000000000,51.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751301","Census Tract 7513.01, Frederick County, Maryland",4142.000000000000000,199.000000000000000,254.000000000000000,205.000000000000000,10.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"10"
"24021750300","Census Tract 7503, Frederick County, Maryland",1630.000000000000000,174.000000000000000,487.000000000000000,148.000000000000000,36.000000000000000,32.000000000000000,0.000000000000000,12.000000000000000,"36"
"24039930600","Census Tract 9306, Somerset County, Maryland",2605.000000000000000,168.000000000000000,837.000000000000000,227.000000000000000,21.000000000000000,30.000000000000000,0.000000000000000,12.000000000000000,"21"
"24033800214","Census Tract 8002.14, Prince George's County, Maryland",2728.000000000000000,358.000000000000000,55.000000000000000,44.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800208","Census Tract 8002.08, Prince George's County, Maryland",8307.000000000000000,673.000000000000000,454.000000000000000,247.000000000000000,114.000000000000000,115.000000000000000,0.000000000000000,17.000000000000000,"114"
"24033800209","Census Tract 8002.09, Prince George's County, Maryland",4009.000000000000000,560.000000000000000,467.000000000000000,248.000000000000000,25.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"25"
"24005403300","Census Tract 4033, Baltimore County, Maryland",2326.000000000000000,156.000000000000000,96.000000000000000,50.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24033800601","Census Tract 8006.01, Prince George's County, Maryland",1804.000000000000000,217.000000000000000,41.000000000000000,28.000000000000000,7.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"7"
"24033801310","Census Tract 8013.10, Prince George's County, Maryland",5982.000000000000000,475.000000000000000,166.000000000000000,145.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033801313","Census Tract 8013.13, Prince George's County, Maryland",2939.000000000000000,311.000000000000000,80.000000000000000,53.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703100","Census Tract 7031, Montgomery County, Maryland",4405.000000000000000,273.000000000000000,210.000000000000000,120.000000000000000,12.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"12"
"24031700902","Census Tract 7009.02, Montgomery County, Maryland",4156.000000000000000,333.000000000000000,492.000000000000000,247.000000000000000,28.000000000000000,43.000000000000000,0.000000000000000,12.000000000000000,"28"
"24031701410","Census Tract 7014.10, Montgomery County, Maryland",9084.000000000000000,692.000000000000000,449.000000000000000,292.000000000000000,41.000000000000000,52.000000000000000,0.000000000000000,17.000000000000000,"41"
"24003701101","Census Tract 7011.01, Anne Arundel County, Maryland",3983.000000000000000,317.000000000000000,136.000000000000000,89.000000000000000,20.000000000000000,23.000000000000000,0.000000000000000,12.000000000000000,"20"
"24510190300","Census Tract 1903, Baltimore city, Maryland",1974.000000000000000,328.000000000000000,1026.000000000000000,278.000000000000000,5.000000000000000,7.000000000000000,5.000000000000000,7.000000000000000,"10"
"24510250207","Census Tract 2502.07, Baltimore city, Maryland",2159.000000000000000,296.000000000000000,612.000000000000000,258.000000000000000,32.000000000000000,35.000000000000000,7.000000000000000,12.000000000000000,"39"
"24033803519","Census Tract 8035.19, Prince George's County, Maryland",6022.000000000000000,574.000000000000000,87.000000000000000,50.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24025305200","Census Tract 3052, Harford County, Maryland",2836.000000000000000,344.000000000000000,312.000000000000000,173.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24043011000","Census Tract 110, Washington County, Maryland",0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24033803401","Census Tract 8034.01, Prince George's County, Maryland",1370.000000000000000,210.000000000000000,118.000000000000000,47.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025303101","Census Tract 3031.01, Harford County, Maryland",5848.000000000000000,330.000000000000000,215.000000000000000,149.000000000000000,46.000000000000000,74.000000000000000,0.000000000000000,17.000000000000000,"46"
"24039930500","Census Tract 9305, Somerset County, Maryland",3850.000000000000000,314.000000000000000,434.000000000000000,187.000000000000000,13.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"13"
"24021750600","Census Tract 7506, Frederick County, Maryland",1912.000000000000000,206.000000000000000,163.000000000000000,77.000000000000000,3.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"3"
"24033804802","Census Tract 8048.02, Prince George's County, Maryland",2912.000000000000000,359.000000000000000,157.000000000000000,75.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24047951500","Census Tract 9515, Worcester County, Maryland",4219.000000000000000,231.000000000000000,842.000000000000000,383.000000000000000,26.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"26"
"24025303203","Census Tract 3032.03, Harford County, Maryland",3437.000000000000000,226.000000000000000,104.000000000000000,60.000000000000000,11.000000000000000,16.000000000000000,0.000000000000000,12.000000000000000,"11"
"24027606906","Census Tract 6069.06, Howard County, Maryland",6182.000000000000000,444.000000000000000,314.000000000000000,197.000000000000000,58.000000000000000,85.000000000000000,25.000000000000000,38.000000000000000,"83"
"24031701306","Census Tract 7013.06, Montgomery County, Maryland",2761.000000000000000,177.000000000000000,42.000000000000000,38.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24021751901","Census Tract 7519.01, Frederick County, Maryland",4346.000000000000000,193.000000000000000,135.000000000000000,116.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24025301107","Census Tract 3011.07, Harford County, Maryland",3063.000000000000000,312.000000000000000,338.000000000000000,152.000000000000000,9.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"9"
"24025301704","Census Tract 3017.04, Harford County, Maryland",3259.000000000000000,324.000000000000000,252.000000000000000,139.000000000000000,74.000000000000000,62.000000000000000,0.000000000000000,12.000000000000000,"74"
"24001001100","Census Tract 11, Allegany County, Maryland",1280.000000000000000,208.000000000000000,284.000000000000000,82.000000000000000,19.000000000000000,21.000000000000000,5.000000000000000,9.000000000000000,"24"
"24031701214","Census Tract 7012.14, Montgomery County, Maryland",3701.000000000000000,243.000000000000000,181.000000000000000,74.000000000000000,0.000000000000000,12.000000000000000,49.000000000000000,44.000000000000000,"49"
"24031706009","Census Tract 7060.09, Montgomery County, Maryland",5478.000000000000000,469.000000000000000,268.000000000000000,158.000000000000000,12.000000000000000,17.000000000000000,11.000000000000000,17.000000000000000,"23"
"24031700204","Census Tract 7002.04, Montgomery County, Maryland",1839.000000000000000,195.000000000000000,82.000000000000000,73.000000000000000,7.000000000000000,10.000000000000000,0.000000000000000,12.000000000000000,"7"
"24003706700","Census Tract 7067, Anne Arundel County, Maryland",573.000000000000000,184.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
