GEOID,NAME,ttl_lvE,ttl_lvM,ttl_blE,ttl_blM,undrg_E,undrg_M,grd_blE,grd_blM,fpl_total
"24031700309","Census Tract 7003.09, Montgomery County, Maryland",5400.000000000000000,435.000000000000000,481.000000000000000,255.000000000000000,0.000000000000000,17.000000000000000,53.000000000000000,82.000000000000000,"53"
"24031700606","Census Tract 7006.06, Montgomery County, Maryland",4345.000000000000000,226.000000000000000,79.000000000000000,45.000000000000000,2.000000000000000,5.000000000000000,0.000000000000000,12.000000000000000,"2"
"24031700813","Census Tract 7008.13, Montgomery County, Maryland",5985.000000000000000,392.000000000000000,636.000000000000000,230.000000000000000,9.000000000000000,14.000000000000000,0.000000000000000,17.000000000000000,"9"
"24037875000","Census Tract 8750, St. Mary's County, Maryland",6625.000000000000000,643.000000000000000,599.000000000000000,349.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24043010400","Census Tract 104, Washington County, Maryland",8202.000000000000000,676.000000000000000,982.000000000000000,497.000000000000000,21.000000000000000,34.000000000000000,0.000000000000000,17.000000000000000,"21"
"24045010200","Census Tract 102, Wicomico County, Maryland",5525.000000000000000,567.000000000000000,947.000000000000000,339.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24047950400","Census Tract 9504, Worcester County, Maryland",2860.000000000000000,362.000000000000000,273.000000000000000,163.000000000000000,14.000000000000000,21.000000000000000,0.000000000000000,12.000000000000000,"14"
"24510080800","Census Tract 808, Baltimore city, Maryland",1028.000000000000000,164.000000000000000,564.000000000000000,137.000000000000000,26.000000000000000,25.000000000000000,0.000000000000000,12.000000000000000,"26"
"24510110200","Census Tract 1102, Baltimore city, Maryland",5010.000000000000000,416.000000000000000,1091.000000000000000,317.000000000000000,140.000000000000000,76.000000000000000,320.000000000000000,128.000000000000000,"460"
"24510130805","Census Tract 1308.05, Baltimore city, Maryland",915.000000000000000,116.000000000000000,148.000000000000000,77.000000000000000,5.000000000000000,7.000000000000000,0.000000000000000,12.000000000000000,"5"
"24510151300","Census Tract 1513, Baltimore city, Maryland",4523.000000000000000,611.000000000000000,1965.000000000000000,552.000000000000000,68.000000000000000,55.000000000000000,0.000000000000000,12.000000000000000,"68"
"24510250101","Census Tract 2501.01, Baltimore city, Maryland",4037.000000000000000,398.000000000000000,774.000000000000000,382.000000000000000,0.000000000000000,12.000000000000000,27.000000000000000,41.000000000000000,"27"
"24510260202","Census Tract 2602.02, Baltimore city, Maryland",5509.000000000000000,568.000000000000000,904.000000000000000,379.000000000000000,32.000000000000000,41.000000000000000,0.000000000000000,17.000000000000000,"32"
"24510271001","Census Tract 2710.01, Baltimore city, Maryland",2311.000000000000000,205.000000000000000,441.000000000000000,168.000000000000000,14.000000000000000,14.000000000000000,10.000000000000000,15.000000000000000,"24"
"24510272004","Census Tract 2720.04, Baltimore city, Maryland",4047.000000000000000,405.000000000000000,436.000000000000000,249.000000000000000,106.000000000000000,112.000000000000000,57.000000000000000,49.000000000000000,"163"
"24003702500","Census Tract 7025, Anne Arundel County, Maryland",6277.000000000000000,469.000000000000000,932.000000000000000,387.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24001001800","Census Tract 18, Allegany County, Maryland",3225.000000000000000,370.000000000000000,1118.000000000000000,288.000000000000000,656.000000000000000,256.000000000000000,54.000000000000000,52.000000000000000,"710"
"24003702602","Census Tract 7026.02, Anne Arundel County, Maryland",5467.000000000000000,313.000000000000000,136.000000000000000,118.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24003730204","Census Tract 7302.04, Anne Arundel County, Maryland",5939.000000000000000,393.000000000000000,465.000000000000000,185.000000000000000,37.000000000000000,33.000000000000000,0.000000000000000,17.000000000000000,"37"
"24003740203","Census Tract 7402.03, Anne Arundel County, Maryland",5588.000000000000000,250.000000000000000,293.000000000000000,152.000000000000000,41.000000000000000,39.000000000000000,0.000000000000000,17.000000000000000,"41"
"24003740500","Census Tract 7405, Anne Arundel County, Maryland",9678.000000000000000,765.000000000000000,167.000000000000000,172.000000000000000,106.000000000000000,163.000000000000000,33.000000000000000,54.000000000000000,"139"
"24003740800","Census Tract 7408, Anne Arundel County, Maryland",4282.000000000000000,212.000000000000000,166.000000000000000,92.000000000000000,34.000000000000000,39.000000000000000,0.000000000000000,12.000000000000000,"34"
"24019970100","Census Tract 9701, Dorchester County, Maryland",2739.000000000000000,197.000000000000000,236.000000000000000,99.000000000000000,32.000000000000000,33.000000000000000,12.000000000000000,18.000000000000000,"44"
"24001001600","Census Tract 16, Allegany County, Maryland",1669.000000000000000,138.000000000000000,191.000000000000000,87.000000000000000,41.000000000000000,30.000000000000000,0.000000000000000,12.000000000000000,"41"
"24015030501","Census Tract 305.01, Cecil County, Maryland",3844.000000000000000,210.000000000000000,237.000000000000000,111.000000000000000,7.000000000000000,14.000000000000000,0.000000000000000,12.000000000000000,"7"
"24021750503","Census Tract 7505.03, Frederick County, Maryland",6422.000000000000000,687.000000000000000,681.000000000000000,350.000000000000000,2.000000000000000,6.000000000000000,29.000000000000000,35.000000000000000,"31"
"24023000700","Census Tract 7, Garrett County, Maryland",5385.000000000000000,380.000000000000000,787.000000000000000,210.000000000000000,33.000000000000000,36.000000000000000,0.000000000000000,17.000000000000000,"33"
"24003731204","Census Tract 7312.04, Anne Arundel County, Maryland",5965.000000000000000,402.000000000000000,311.000000000000000,258.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005402302","Census Tract 4023.02, Baltimore County, Maryland",5335.000000000000000,454.000000000000000,300.000000000000000,103.000000000000000,16.000000000000000,15.000000000000000,0.000000000000000,17.000000000000000,"16"
"24025301702","Census Tract 3017.02, Harford County, Maryland",8337.000000000000000,657.000000000000000,880.000000000000000,312.000000000000000,59.000000000000000,56.000000000000000,0.000000000000000,17.000000000000000,"59"
"24031705903","Census Tract 7059.03, Montgomery County, Maryland",4275.000000000000000,201.000000000000000,38.000000000000000,36.000000000000000,18.000000000000000,28.000000000000000,0.000000000000000,12.000000000000000,"18"
"24033800412","Census Tract 8004.12, Prince George's County, Maryland",3390.000000000000000,316.000000000000000,222.000000000000000,141.000000000000000,8.000000000000000,14.000000000000000,9.000000000000000,14.000000000000000,"17"
"24041960800","Census Tract 9608, Talbot County, Maryland",2072.000000000000000,246.000000000000000,197.000000000000000,108.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24001000200","Census Tract 2, Allegany County, Maryland",2892.000000000000000,257.000000000000000,435.000000000000000,241.000000000000000,16.000000000000000,22.000000000000000,0.000000000000000,12.000000000000000,"16"
"24003701102","Census Tract 7011.02, Anne Arundel County, Maryland",7561.000000000000000,447.000000000000000,627.000000000000000,309.000000000000000,28.000000000000000,32.000000000000000,0.000000000000000,17.000000000000000,"28"
"24003706500","Census Tract 7065, Anne Arundel County, Maryland",5234.000000000000000,416.000000000000000,365.000000000000000,169.000000000000000,26.000000000000000,29.000000000000000,0.000000000000000,17.000000000000000,"26"
"24047950900","Census Tract 9509, Worcester County, Maryland",1698.000000000000000,244.000000000000000,220.000000000000000,115.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24003730700","Census Tract 7307, Anne Arundel County, Maryland",7242.000000000000000,457.000000000000000,267.000000000000000,167.000000000000000,18.000000000000000,29.000000000000000,0.000000000000000,17.000000000000000,"18"
"24003731105","Census Tract 7311.05, Anne Arundel County, Maryland",3377.000000000000000,235.000000000000000,181.000000000000000,131.000000000000000,27.000000000000000,33.000000000000000,7.000000000000000,11.000000000000000,"34"
"24003751200","Census Tract 7512, Anne Arundel County, Maryland",4095.000000000000000,318.000000000000000,334.000000000000000,168.000000000000000,46.000000000000000,71.000000000000000,0.000000000000000,12.000000000000000,"46"
"24005400800","Census Tract 4008, Baltimore County, Maryland",2590.000000000000000,334.000000000000000,132.000000000000000,102.000000000000000,9.000000000000000,16.000000000000000,8.000000000000000,13.000000000000000,"17"
"24005401506","Census Tract 4015.06, Baltimore County, Maryland",4958.000000000000000,352.000000000000000,356.000000000000000,200.000000000000000,66.000000000000000,58.000000000000000,41.000000000000000,37.000000000000000,"107"
"24033802203","Census Tract 8022.03, Prince George's County, Maryland",4193.000000000000000,625.000000000000000,338.000000000000000,204.000000000000000,12.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"12"
"24510280401","Census Tract 2804.01, Baltimore city, Maryland",3573.000000000000000,309.000000000000000,448.000000000000000,218.000000000000000,13.000000000000000,20.000000000000000,0.000000000000000,12.000000000000000,"13"
"24031702000","Census Tract 7020, Montgomery County, Maryland",5365.000000000000000,597.000000000000000,1371.000000000000000,408.000000000000000,124.000000000000000,85.000000000000000,32.000000000000000,33.000000000000000,"156"
"24031703901","Census Tract 7039.01, Montgomery County, Maryland",3062.000000000000000,189.000000000000000,204.000000000000000,120.000000000000000,31.000000000000000,29.000000000000000,0.000000000000000,12.000000000000000,"31"
"24510150600","Census Tract 1506, Baltimore city, Maryland",2483.000000000000000,449.000000000000000,686.000000000000000,265.000000000000000,31.000000000000000,42.000000000000000,0.000000000000000,12.000000000000000,"31"
"24031705800","Census Tract 7058, Montgomery County, Maryland",6082.000000000000000,359.000000000000000,143.000000000000000,132.000000000000000,17.000000000000000,26.000000000000000,0.000000000000000,17.000000000000000,"17"
"24005408900","Census Tract 4089, Baltimore County, Maryland",2770.000000000000000,214.000000000000000,152.000000000000000,123.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24039930300","Census Tract 9303, Somerset County, Maryland",2042.000000000000000,353.000000000000000,279.000000000000000,130.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24510070300","Census Tract 703, Baltimore city, Maryland",791.000000000000000,160.000000000000000,462.000000000000000,158.000000000000000,8.000000000000000,12.000000000000000,26.000000000000000,39.000000000000000,"34"
"24510090500","Census Tract 905, Baltimore city, Maryland",2026.000000000000000,321.000000000000000,340.000000000000000,122.000000000000000,31.000000000000000,28.000000000000000,8.000000000000000,13.000000000000000,"39"
"24025306100","Census Tract 3061, Harford County, Maryland",3589.000000000000000,269.000000000000000,830.000000000000000,322.000000000000000,78.000000000000000,72.000000000000000,0.000000000000000,12.000000000000000,"78"
"24510200300","Census Tract 2003, Baltimore city, Maryland",1615.000000000000000,239.000000000000000,781.000000000000000,222.000000000000000,11.000000000000000,17.000000000000000,0.000000000000000,12.000000000000000,"11"
"24005408703","Census Tract 4087.03, Baltimore County, Maryland",5934.000000000000000,339.000000000000000,185.000000000000000,108.000000000000000,0.000000000000000,17.000000000000000,0.000000000000000,17.000000000000000,"0"
"24005452000","Census Tract 4520, Baltimore County, Maryland",2363.000000000000000,165.000000000000000,159.000000000000000,87.000000000000000,0.000000000000000,12.000000000000000,0.000000000000000,12.000000000000000,"0"
"24031703210","Census Tract 7032.10, Montgomery County, Maryland",3690.000000000000000,317.000000000000000,414.000000000000000,369.000000000000000,11.000000000000000,18.000000000000000,0.000000000000000,12.000000000000000,"11"
"24033800109","Census Tract 8001.09, Prince George's County, Maryland",3492.000000000000000,300.000000000000000,378.000000000000000,189.000000000000000,71.000000000000000,59.000000000000000,0.000000000000000,12.000000000000000,"71"
